timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539475212189,8192,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-207,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,321,321,8192,0,1
1539475213214,7167,Login-Open,502,Bad Gateway,Thread Group-Testes 1-290,text,false,,330,137,321,321,7167,0,1
1539475213214,7167,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-128,text,false,,330,295,321,321,7167,0,1
1539475213213,7169,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-14,text,false,,330,295,321,321,7169,0,1
1539475213214,7168,Login-Open,502,Bad Gateway,Thread Group-Testes 1-292,text,false,,330,137,321,321,7168,0,0
1539475213213,7169,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-145,text,false,,330,295,321,321,7169,0,1
1539475213213,7169,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-56,text,false,,330,295,321,321,7169,0,1
1539475213213,7169,Login-Open,502,Bad Gateway,Thread Group-Testes 1-214,text,false,,330,137,321,321,7169,0,1
1539475212445,7937,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-233,text,false,,330,295,321,321,7937,0,1
1539475213214,7168,Login-Open,502,Bad Gateway,Thread Group-Testes 1-173,text,false,,330,137,321,321,7168,0,0
1539475212189,8193,Login-Open,502,Bad Gateway,Thread Group-Testes 1-274,text,false,,330,137,321,321,8193,0,0
1539475212189,8193,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-28,text,false,,330,295,321,321,8193,0,1
1539475213214,7168,Login-Open,502,Bad Gateway,Thread Group-Testes 1-169,text,false,,330,137,321,321,7168,0,0
1539475210749,9633,Login-Open,502,Bad Gateway,Thread Group-Testes 1-312,text,false,,330,137,321,321,9633,0,1
1539475212445,7937,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-277,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,321,321,7937,0,1
1539475212189,8193,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-41,text,false,,330,295,321,321,8193,0,0
1539475212189,8193,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-62,text,false,,330,295,321,321,8193,0,1
1539475213214,7168,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-123,text,false,,330,295,321,321,7168,0,0
1539475220382,1,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-292,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,321,321,1,0,0
1539475191945,28524,Visualizar-Processos,200,OK,Thread Group-Testes 1-72,text,true,,416009,295,321,321,28521,0,1
1539475211421,9216,Login-Open,502,Bad Gateway,Thread Group-Testes 1-149,text,false,,330,137,321,321,9216,0,1
1539475211750,8887,Login-Open,502,Bad Gateway,Thread Group-Testes 1-313,text,false,,330,137,321,321,8887,0,1
1539475220637,2,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-149,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,321,321,2,0,1
1539475211165,9728,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-77,text,false,,330,295,322,322,9728,0,1
1539475211165,9728,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-61,text,false,,330,295,322,322,9728,0,1
1539475220893,1,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-77,text,false,,330,295,322,322,1,0,1
1539475192012,29059,Visualizar-Processos,200,OK,Thread Group-Testes 1-23,text,true,,420696,295,322,322,29055,0,0
1539475200157,20992,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-39,text,false,,330,295,322,322,20992,0,1
1539475200157,20992,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-258,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,322,322,20992,0,1
1539475211421,9728,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-275,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,322,322,9728,0,1
1539475221149,1,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-39,text,false,,330,295,322,322,1,0,1
1539475192244,29117,Visualizar-Processos,200,OK,Thread Group-Testes 1-100,text,true,,427434,295,322,322,29113,0,1
1539475192657,28773,Visualizar-Processos,200,OK,Thread Group-Testes 1-40,text,true,,417951,295,322,322,28771,0,1
1539475211165,10496,Login-Open,502,Bad Gateway,Thread Group-Testes 1-255,text,false,,330,137,322,322,10496,0,1
1539475192548,29115,Visualizar-Processos,200,OK,Thread Group-Testes 1-30,text,true,,416269,295,322,322,29111,0,0
1539475194525,27154,Login-Open,200,OK,Thread Group-Testes 1-269,text,true,,6080,137,322,322,27154,0,1
1539475192715,29294,Visualizar-Processos,200,OK,Thread Group-Testes 1-86,text,true,,414997,295,323,323,29291,0,0
1539475192826,29243,Visualizar-Processos,200,OK,Thread Group-Testes 1-136,text,true,,417391,295,323,323,29238,0,1
1539475193076,29074,Visualizar-Processos,200,OK,Thread Group-Testes 1-215,text,true,,415711,295,323,323,29070,0,0
1539475193250,28933,Visualizar-Processos,200,OK,Thread Group-Testes 1-185,text,true,,415800,295,323,323,28929,0,0
1539475193418,28907,Visualizar-Processos,200,OK,Thread Group-Testes 1-117,text,true,,415295,295,323,323,28906,0,0
1539475192777,29569,Visualizar-Processos,200,OK,Thread Group-Testes 1-158,text,true,,417829,295,323,323,29566,0,0
1539475115934,106495,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-204,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,323,323,106495,0,0
1539475186845,35584,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-24,text,false,,330,295,323,323,35584,0,1
1539475186589,35840,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-32,text,false,,330,295,323,323,35840,0,1
1539475186750,35679,Login-Open,502,Bad Gateway,Thread Group-Testes 1-288,text,false,,330,137,323,323,35679,0,1
1539475115742,106687,Login-Open,502,Bad Gateway,Thread Group-Testes 1-217,text,false,,330,137,323,323,106687,0,0
1539475186589,35840,Login-Open,502,Bad Gateway,Thread Group-Testes 1-168,text,false,,330,137,323,323,35840,0,1
1539475222429,1,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-32,text,false,,330,295,323,323,1,0,1
1539475193634,29034,Visualizar-Processos,200,OK,Thread Group-Testes 1-33,text,true,,417329,295,323,323,29029,0,1
1539475194598,28152,Visualizar-Processos,200,OK,Thread Group-Testes 1-73,text,true,,417117,295,324,324,28150,0,1
1539475222751,1,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-73,text,false,,330,295,324,324,1,0,0
1539475196699,26053,Login-Submit,302,Found,Thread Group-Testes 1-229,text,true,,624,450,324,324,26053,0,1
1539475194864,28040,Visualizar-Processos,200,OK,Thread Group-Testes 1-137,text,true,,415546,295,324,324,28037,0,1
1539475195154,27947,Visualizar-Processos,200,OK,Thread Group-Testes 1-19,text,true,,418091,295,324,324,27943,0,1
1539475195576,28128,Visualizar-Processos,200,OK,Thread Group-Testes 1-74,text,true,,417228,295,324,324,28124,0,1
1539475208604,15360,Login-Open,502,Bad Gateway,Thread Group-Testes 1-249,text,false,,330,137,325,325,15360,0,1
1539475208748,15216,Login-Open,502,Bad Gateway,Thread Group-Testes 1-310,text,false,,330,137,325,325,15216,0,1
1539475223965,2,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-249,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,325,325,2,0,1
1539475195603,28439,Visualizar-Processos,200,OK,Thread Group-Testes 1-47,text,true,,416607,295,325,325,28435,0,1
1539475209117,15359,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-92,text,false,,330,295,325,325,15359,0,1
1539475209117,15359,Login-Open,502,Bad Gateway,Thread Group-Testes 1-265,text,false,,330,137,325,325,15359,0,0
1539475209119,15357,Login-Open,502,Bad Gateway,Thread Group-Testes 1-297,text,false,,330,137,325,325,15357,0,0
1539475116449,108028,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-210,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,325,325,108028,0,1
1539475117982,106495,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-206,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,325,325,106495,0,0
1539475209116,15360,Login-Open,502,Bad Gateway,Thread Group-Testes 1-235,text,false,,330,137,325,325,15360,0,1
1539475209116,15361,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-256,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,325,325,15361,0,1
1539475224477,1,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-265,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,325,325,1,0,1
1539475195633,28927,Visualizar-Processos,200,OK,Thread Group-Testes 1-87,text,true,,415899,295,325,325,28924,0,1
1539475224749,1,Login-Open,502,Bad Gateway,Thread Group-Testes 1-326,text,false,,330,137,326,326,1,0,0
1539475195725,29256,Visualizar-Processos,200,OK,Thread Group-Testes 1-118,text,true,,416396,295,326,326,29252,0,0
1539475196071,28951,Visualizar-Processos,200,OK,Thread Group-Testes 1-139,text,true,,417727,295,326,326,28948,0,1
1539475209116,16129,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-303,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,326,326,16129,0,1
1539475209116,16132,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-16,text,false,,330,295,326,326,16132,0,1
1539475209116,16132,Login-Open,502,Bad Gateway,Thread Group-Testes 1-174,text,false,,330,137,326,326,16132,0,1
1539475196191,29088,Visualizar-Processos,200,OK,Thread Group-Testes 1-22,text,true,,417127,295,326,326,29083,0,1
1539475196659,28850,Visualizar-Processos,200,OK,Thread Group-Testes 1-48,text,true,,415293,295,326,326,28846,0,0
1539475196682,28941,Visualizar-Processos,200,OK,Thread Group-Testes 1-35,text,true,,417571,295,326,326,28940,0,1
1539475196932,28802,Visualizar-Processos,200,OK,Thread Group-Testes 1-140,text,true,,415723,295,326,326,28800,0,0
1539475197140,28749,Visualizar-Processos,200,OK,Thread Group-Testes 1-88,text,true,,415707,295,327,327,28746,0,0
1539475199749,26164,Login-Open,200,OK,Thread Group-Testes 1-301,text,true,,6080,137,327,327,26164,0,1
1539475199676,26453,Login-Submit,302,Found,Thread Group-Testes 1-236,text,true,,624,450,327,327,26453,0,0
1539475198356,27947,Visualizar-Processos,200,OK,Thread Group-Testes 1-49,text,true,,416860,295,327,327,27943,0,1
1539475198113,28225,Visualizar-Processos,200,OK,Thread Group-Testes 1-75,text,true,,416303,295,327,327,28220,0,1
1539475194013,32337,Login-Submit,403,Forbidden,Thread Group-Testes 1-196,text,false,"Test failed: code expected to equal /

****** received  : [[[403]]]

****** comparison: [[[302]]]

/",3123,276,327,327,32337,0,1
1539475194013,32359,Login-Submit,403,Forbidden,Thread Group-Testes 1-188,text,false,"Test failed: code expected to equal /

****** received  : [[[403]]]

****** comparison: [[[302]]]

/",3123,276,327,327,32359,0,1
1539475197006,29367,Visualizar-Processos,200,OK,Thread Group-Testes 1-218,text,true,,421026,295,327,327,29362,0,1
1539475199906,26482,Login-Submit,403,Forbidden,Thread Group-Testes 1-293,text,false,"Test failed: code expected to equal /

****** received  : [[[403]]]

****** comparison: [[[302]]]

/",3123,276,327,327,26482,0,0
1539475198700,27716,Visualizar-Processos,200,OK,Thread Group-Testes 1-221,text,true,,415703,295,327,327,27713,0,1
1539475200069,26412,Login-Submit,302,Found,Thread Group-Testes 1-247,text,true,,624,450,327,327,26412,0,0
1539475115436,111089,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-142,text,false,,330,295,327,327,111089,0,0
1539475185215,41310,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-45,text,false,,330,295,327,327,41310,0,2
1539475123617,102908,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-211,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,327,327,102908,0,1
1539475185309,41216,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-253,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,327,327,41216,0,1
1539475185309,41216,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-248,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,327,327,41216,0,1
1539475185309,41217,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-186,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,327,327,41217,0,1
1539475226526,1,Login-Open,502,Bad Gateway,Thread Group-Testes 1-186,text,false,,330,137,327,327,1,0,1
1539475199905,26624,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-164,text,false,,330,295,327,327,26624,0,0
1539475199905,26624,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-125,text,false,,330,295,327,327,26624,0,1
1539475199902,26627,Login-Open,502,Bad Gateway,Thread Group-Testes 1-238,text,false,,330,137,327,327,26627,0,0
1539475226529,1,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-125,text,false,,330,295,327,327,1,0,1
1539475197558,29187,Visualizar-Processos,200,OK,Thread Group-Testes 1-119,text,true,,425755,295,328,328,29184,0,0
1539475199645,27118,Login-Open,200,OK,Thread Group-Testes 1-166,text,true,,6080,137,328,328,27118,0,1
1539475202749,24032,Login-Open,200,OK,Thread Group-Testes 1-304,text,true,,6080,137,328,328,24032,0,1
1539475200673,26126,Login-Open,200,OK,Thread Group-Testes 1-194,text,true,,6080,137,328,328,26126,0,0
1539475218077,8960,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-309,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,328,328,8960,0,1
1539475218078,8959,Login-Open,502,Bad Gateway,Thread Group-Testes 1-287,text,false,,330,137,328,328,8959,0,0
1539475227037,1,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-287,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,328,328,1,0,1
1539475199069,28018,Visualizar-Processos,200,OK,Thread Group-Testes 1-141,text,true,,418179,295,328,328,28015,0,1
1539475213470,13823,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-58,text,false,,330,295,328,328,13823,0,0
1539475218334,8959,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-262,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,328,328,8959,0,0
1539475213469,13824,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-182,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,328,328,13824,0,1
1539475213469,13824,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-109,text,false,,330,295,328,328,13824,0,1
1539475213470,13823,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-7,text,false,,330,295,328,328,13823,0,0
1539475213469,13824,Login-Open,502,Bad Gateway,Thread Group-Testes 1-294,text,false,,330,137,328,328,13824,0,2
1539475213469,13824,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-144,text,false,,330,295,328,328,13824,0,1
1539475213469,13824,Login-Open,502,Bad Gateway,Thread Group-Testes 1-245,text,false,,330,137,328,328,13824,0,1
1539475213469,13824,Login-Open,502,Bad Gateway,Thread Group-Testes 1-257,text,false,,330,137,328,328,13824,0,1
1539475213469,13824,Login-Open,502,Bad Gateway,Thread Group-Testes 1-178,text,false,,330,137,328,328,13824,0,1
1539475213470,13823,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-302,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,328,328,13823,0,0
1539475213469,13825,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-85,text,false,,330,295,328,328,13825,0,1
1539475213470,13824,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-167,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,328,328,13824,0,0
1539475218333,8961,Login-Open,502,Bad Gateway,Thread Group-Testes 1-157,text,false,,330,137,328,328,8961,0,1
1539475227293,1,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-58,text,false,,330,295,328,328,1,0,1
1539475227293,1,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-245,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,328,328,1,0,1
1539475214237,13312,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-279,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,328,328,13312,0,1
1539475214238,13312,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-189,text,false,,330,295,328,328,13312,0,0
1539475199109,28601,Visualizar-Processos,200,OK,Thread Group-Testes 1-121,text,true,,416431,295,328,328,28598,0,0
1539475213981,13824,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-305,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,329,329,13824,0,1
1539475219749,8056,Login-Open,502,Bad Gateway,Thread Group-Testes 1-321,text,false,,330,137,329,329,8056,0,0
1539475213470,14335,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-261,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,329,329,14335,0,1
1539475213470,14335,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-102,text,false,,330,295,329,329,14335,0,1
1539475213470,14335,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-219,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,329,329,14335,0,1
1539475219613,8192,Login-Open,502,Bad Gateway,Thread Group-Testes 1-177,text,false,,330,137,329,329,8192,0,1
1539475213470,14335,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-154,text,false,,330,295,329,329,14335,0,1
1539475213470,14335,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-98,text,false,,330,295,329,329,14335,0,1
1539475213471,14334,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-239,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,329,329,14334,0,1
1539475213470,14336,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-36,text,false,,330,295,329,329,14336,0,1
1539475213470,14337,Login-Open,502,Bad Gateway,Thread Group-Testes 1-209,text,false,,330,137,329,329,14337,0,1
1539475227806,1,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-36,text,false,,330,295,329,329,1,0,1
1539475220637,7424,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-313,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,329,329,7424,0,1
1539475213725,14336,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-260,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,329,329,14336,0,1
1539475214749,13312,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-187,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,329,329,13312,0,1
1539475213726,14335,Login-Open,502,Bad Gateway,Thread Group-Testes 1-165,text,false,,330,137,329,329,14335,0,0
1539475214753,13308,Login-Open,502,Bad Gateway,Thread Group-Testes 1-299,text,false,,330,137,329,329,13308,0,1
1539475220383,7678,Login-Open,502,Bad Gateway,Thread Group-Testes 1-292,text,false,,330,137,329,329,7678,0,0
1539475220639,7422,Login-Open,502,Bad Gateway,Thread Group-Testes 1-149,text,false,,330,137,329,329,7422,0,0
1539475220382,7679,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-312,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,329,329,7679,0,1
1539475213726,14335,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-71,text,false,,330,295,329,329,14335,0,0
1539475214749,13312,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-161,text,false,,330,295,329,329,13312,0,1
1539475213725,14336,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-147,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,329,329,14336,0,1
1539475213748,14313,Login-Open,502,Bad Gateway,Thread Group-Testes 1-315,text,false,,330,137,329,329,14313,0,0
1539475214753,13308,Login-Open,502,Bad Gateway,Thread Group-Testes 1-193,text,false,,330,137,329,329,13308,0,0
1539475213725,14337,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-105,text,false,,330,295,329,329,14337,0,1
1539475214749,13313,Login-Open,502,Bad Gateway,Thread Group-Testes 1-316,text,false,,330,137,329,329,13313,0,1
1539475220382,7680,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-14,text,false,,330,295,329,329,7680,0,1
1539475214749,13313,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-192,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,329,329,13313,0,1
1539475220382,7680,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-128,text,false,,330,295,329,329,7680,0,1
1539475228062,1,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-14,text,false,,330,295,329,329,1,0,1
1539475220381,7684,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-243,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,329,329,7684,0,1
1539475220382,7683,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-169,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,329,329,7683,0,1
1539475220382,7683,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-173,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,329,329,7683,0,1
1539475220382,7683,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-274,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,329,329,7683,0,1
1539475219873,8192,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-172,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,329,329,8192,0,1
1539475218845,9220,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-311,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,329,329,9220,0,1
1539475220382,7683,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-214,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,275,329,329,7683,0,0
1539475220382,7683,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-62,text,false,,330,295,329,329,7683,0,1
1539475220382,7683,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-28,text,false,,330,295,329,329,7683,0,1
1539475220382,7683,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-290,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,329,329,7683,0,0
1539475220383,7682,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-123,text,false,,330,295,329,329,7682,0,0
1539475218078,9987,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-129,text,false,,330,295,329,329,9987,0,0
1539475220382,7683,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-233,text,false,,330,295,329,329,7683,0,1
1539475218078,9987,Login-Open,502,Bad Gateway,Thread Group-Testes 1-205,text,false,,330,137,329,329,9987,0,0
1539475220381,7685,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-152,text,false,,330,295,329,329,7685,0,1
1539475228065,1,Login-Open,502,Bad Gateway,Thread Group-Testes 1-173,text,false,,330,137,329,329,1,0,0
1539475218845,9221,Login-Open,502,Bad Gateway,Thread Group-Testes 1-175,text,false,,330,137,329,329,9221,0,1
1539475228065,1,Login-Open,502,Bad Gateway,Thread Group-Testes 1-172,text,false,,330,137,329,329,1,0,1
1539475220382,7685,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-56,text,false,,330,295,329,329,7685,0,0
1539475199156,28928,Visualizar-Processos,200,OK,Thread Group-Testes 1-104,text,true,,422160,295,329,329,28925,0,0
1539475220893,7424,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-61,text,false,,330,295,329,329,7424,0,1
1539475220125,8192,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-5,text,false,,330,295,329,329,8192,0,1
1539475221150,7167,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-39,text,false,,330,295,329,329,7167,0,0
1539475220894,7423,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-77,text,false,,330,295,329,329,7423,0,0
1539475217310,11007,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-163,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,329,329,11007,0,0
1539475217310,11007,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-276,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,329,329,11007,0,1
1539475220125,8192,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-314,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,329,329,8192,0,1
1539475220125,8192,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-148,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,322,329,329,8192,0,1
1539475218334,9983,Login-Open,502,Bad Gateway,Thread Group-Testes 1-268,text,false,,330,137,329,329,9983,0,1
1539475221149,7168,Login-Open,502,Bad Gateway,Thread Group-Testes 1-258,text,false,,330,137,329,329,7168,0,1
1539475220126,8191,Login-Open,502,Bad Gateway,Thread Group-Testes 1-307,text,false,,330,137,329,329,8191,0,0
1539475221149,7168,Login-Open,502,Bad Gateway,Thread Group-Testes 1-275,text,false,,330,137,329,329,7168,0,1
1539475217309,11008,Login-Open,502,Bad Gateway,Thread Group-Testes 1-296,text,false,,330,137,329,329,11008,0,1
1539475218336,9982,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-213,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,329,329,9982,0,0
1539475218333,9985,Login-Open,502,Bad Gateway,Thread Group-Testes 1-273,text,false,,330,137,329,329,9985,0,1
