timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1542163537937,8423,Login-Submit,302,Found,CT004 - Listar-Processos 4-21,text,true,,624,450,25,125,8423,0,1
1542163537560,8812,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,94021,278,25,125,8811,0,0
1542163537612,8777,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-7,text,true,,90857,278,25,125,8776,0,1
1542163537919,8536,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-21,text,true,,624,450,25,125,8536,0,1
1542163537857,8621,Index,200,OK,CT001 - Index 1-13,text,true,,69684,243,25,125,8620,0,0
1542163537955,8544,Login-Submit,302,Found,CT002 - Listar-Alunos 2-21,text,true,,624,450,25,125,8544,0,1
1542163537980,8576,Login-Submit,302,Found,CT001 - Index 1-21,text,true,,623,449,25,125,8576,0,0
1542163536977,9583,Index,200,OK,CT001 - Index 1-16,text,true,,67060,243,25,125,9583,0,1
1542163538195,8588,Diarios,200,OK,CT003 - Meus-Diarios 3-17,text,true,,68006,260,25,125,8588,0,1
1542163538525,8281,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,25,125,8280,0,1
1542163536101,10715,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-6,text,true,,425903,295,25,125,10710,0,1
1542163538672,8280,Diarios,200,OK,CT003 - Meus-Diarios 3-9,text,true,,44312,260,25,125,8279,0,1
1542163538073,9012,Index,200,OK,CT001 - Index 1-6,text,true,,73867,243,25,125,9012,0,0
1542163538052,9115,Index,200,OK,CT001 - Index 1-17,text,true,,73383,243,25,125,9115,0,0
1542163537963,9244,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,85263,259,25,125,9243,0,1
1542163539020,8244,Diarios,200,OK,CT003 - Meus-Diarios 3-14,text,true,,40024,260,25,125,8244,0,1
1542163538533,8797,Index,200,OK,CT001 - Index 1-1,text,true,,69804,243,25,125,8796,0,1
1542163537980,9460,Login-Submit,302,Found,CT003 - Meus-Diarios 3-21,text,true,,624,450,25,125,9460,0,1
1542163538714,8954,Index,200,OK,CT001 - Index 1-11,text,true,,73576,243,25,125,8954,0,1
1542163537105,10592,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-2,text,true,,415981,295,25,125,10589,0,1
1542163538907,8948,Index,200,OK,CT001 - Index 1-8,text,true,,75111,243,25,125,8947,0,1
1542163538143,9734,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-17,text,true,,88839,278,25,125,9734,0,0
1542163539073,8826,Login-Submit,302,Found,CT003 - Meus-Diarios 3-22,text,true,,624,450,25,125,8826,0,1
1542163538267,9653,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,90137,278,25,125,9652,0,0
1542163537331,10803,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-12,text,true,,420882,295,25,125,10798,0,1
1542163539264,8947,Diarios,200,OK,CT003 - Meus-Diarios 3-11,text,true,,89803,260,25,125,8947,0,1
1542163539111,9142,Login-Submit,302,Found,CT001 - Index 1-22,text,true,,624,450,25,125,9142,0,1
1542163539131,9136,Login-Submit,302,Found,CT004 - Listar-Processos 4-22,text,true,,624,450,25,125,9136,0,0
1542163537234,11046,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-7,text,true,,417329,295,25,125,11042,0,1
1542163538927,9361,Index,200,OK,CT001 - Index 1-2,text,true,,77055,243,25,125,9361,0,0
1542163539093,9306,Login-Submit,302,Found,CT002 - Listar-Alunos 2-22,text,true,,624,450,25,125,9306,0,1
1542163539623,8842,Diarios,200,OK,CT003 - Meus-Diarios 3-12,text,true,,55388,260,25,125,8842,0,1
1542163539040,9491,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-22,text,true,,624,450,25,125,9491,0,1
1542163539054,9509,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,103223,259,25,125,9508,0,1
1542163538562,10080,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,88125,278,25,125,10080,0,0
1542163539948,8912,Diarios,200,OK,CT003 - Meus-Diarios 3-18,text,true,,72020,260,25,125,8911,0,1
1542163539268,9750,Index,200,OK,CT001 - Index 1-14,text,true,,75259,243,25,125,9750,0,1
1542163539859,9182,Index,200,OK,CT001 - Index 1-18,text,true,,69204,243,25,125,9181,0,0
1542163539969,9248,Login-Submit,302,Found,CT001 - Index 1-23,text,true,,624,450,25,125,9248,0,2
1542163539355,9887,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-10,text,true,,86253,259,25,125,9887,0,1
1542163539975,9470,Login-Submit,302,Found,CT002 - Listar-Alunos 2-23,text,true,,624,450,25,125,9470,0,3
1542163539412,10124,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,89435,278,25,125,10123,0,0
1542163539410,10149,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-10,text,true,,88425,278,25,125,10148,0,1
1542163539644,9928,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-14,text,true,,89125,278,25,125,9928,0,1
1542163539986,9604,Login-Submit,302,Found,CT004 - Listar-Processos 4-23,text,true,,624,450,25,125,9604,0,1
1542163539996,9629,Login-Submit,302,Found,CT003 - Meus-Diarios 3-23,text,true,,624,450,25,125,9629,0,1
1542163539860,9913,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-18,text,true,,85555,259,25,125,9913,0,1
1542163540003,9781,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-23,text,true,,624,450,25,125,9781,0,1
1542163540781,9050,Diarios,200,OK,CT003 - Meus-Diarios 3-7,text,true,,67210,260,25,125,9050,0,0
1542163541081,8907,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,61758,260,25,125,8906,0,1
1542163538114,11957,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-17,text,true,,419728,295,25,125,11954,0,1
1542163540458,9765,Index,200,OK,CT001 - Index 1-4,text,true,,69870,243,25,125,9764,0,1
1542163541381,8976,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,25,125,8976,0,1
1542163540603,9787,Index,200,OK,CT001 - Index 1-3,text,true,,70245,243,25,125,9786,0,1
1542163539956,10442,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-18,text,true,,89031,278,25,125,10441,0,1
1542163540762,9731,Index,200,OK,CT001 - Index 1-12,text,true,,70714,243,25,125,9731,0,1
1542163540135,10504,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-11,text,true,,90974,278,25,125,10503,0,1
1542163541771,8925,Diarios,200,OK,CT003 - Meus-Diarios 3-15,text,true,,81248,260,25,125,8924,0,1
1542163540842,10201,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-6,text,true,,93984,278,25,125,10200,0,1
1542163541101,10141,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-8,text,true,,88729,278,25,125,10141,0,1
1542163541335,9937,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-14,text,true,,84259,259,25,125,9937,0,1
1542163541675,9618,Index,200,OK,CT001 - Index 1-15,text,true,,70783,243,25,125,9618,0,1
1542163539380,12036,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-11,text,true,,414989,295,25,125,12032,0,1
1542163541401,10051,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-8,text,true,,86125,259,25,125,10050,0,1
1542163537096,14396,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-16,text,true,,418310,295,25,125,14393,0,0
1542163542585,9028,Diarios,200,OK,CT003 - Meus-Diarios 3-6,text,true,,56136,260,25,125,9028,0,1
1542163542412,9252,Diarios,200,OK,CT003 - Meus-Diarios 3-19,text,true,,88842,260,25,125,9251,0,1
1542163541821,9874,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-15,text,true,,86235,259,25,125,9874,0,2
1542163541828,9956,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,87032,259,25,125,9955,0,1
1542163542262,9561,Index,200,OK,CT001 - Index 1-19,text,true,,75088,243,25,125,9560,0,1
1542163539741,12215,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-18,text,true,,415287,295,25,125,12212,0,1
1542163542585,9419,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-24,text,true,,623,449,25,125,9419,0,1
1542163538845,13171,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-17,text,true,,85285,259,25,125,13170,0,0
1542163542665,9373,Diarios,200,OK,CT003 - Meus-Diarios 3-10,text,true,,68088,260,25,125,9373,0,1
1542163542592,9477,Login-Submit,302,Found,CT001 - Index 1-24,text,true,,624,450,25,125,9477,0,1
1542163542603,9589,Login-Submit,302,Found,CT004 - Listar-Processos 4-24,text,true,,624,450,25,125,9589,0,1
1542163542604,9623,Login-Submit,302,Found,CT003 - Meus-Diarios 3-24,text,true,,624,450,25,125,9623,0,1
1542163542611,9641,Login-Submit,302,Found,CT002 - Listar-Alunos 2-24,text,true,,623,449,25,125,9641,0,1
1542163539687,12771,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-5,text,true,,420696,295,25,125,12768,0,0
1542163543253,9314,Diarios,200,OK,CT003 - Meus-Diarios 3-13,text,true,,94662,260,25,125,9313,0,1
1542163542564,10041,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-12,text,true,,85681,259,25,125,10040,0,1
1542163542572,10148,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-12,text,true,,91774,278,25,125,10147,0,0
1542163543273,9559,Login-Submit,302,Found,CT001 - Index 1-25,text,true,,624,450,25,125,9559,0,1
1542163543291,9880,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-25,text,true,,624,450,25,125,9880,0,1
1542163542855,10403,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-15,text,true,,92026,278,25,125,10403,0,1
1542163543328,9946,Login-Submit,302,Found,CT003 - Meus-Diarios 3-25,text,true,,624,450,25,125,9946,0,2
1542163543324,9979,Index,200,OK,CT001 - Index 1-7,text,true,,69249,243,25,125,9979,0,1
1542163540899,12427,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-13,text,true,,425032,295,25,125,12422,0,1
1542163543085,10264,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-19,text,true,,84153,259,25,125,10263,0,1
1542163543341,10077,Login-Submit,302,Found,CT004 - Listar-Processos 4-25,text,true,,624,450,25,125,10077,0,0
1542163542915,10581,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-19,text,true,,96569,278,25,125,10580,0,0
1542163543310,10590,Login-Submit,302,Found,CT002 - Listar-Alunos 2-25,text,true,,624,450,25,125,10590,0,1
1542163543611,10484,Index,200,OK,CT001 - Index 1-9,text,true,,71677,243,25,125,10483,0,0
1542163543723,10378,Index,200,OK,CT001 - Index 1-10,text,true,,71076,243,25,125,10377,0,0
1542163543964,10193,Index,200,OK,CT001 - Index 1-5,text,true,,71597,243,25,125,10193,0,0
1542163542215,12034,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-9,text,true,,416305,295,25,125,12031,0,1
1542163543501,10949,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-9,text,true,,84247,259,25,125,10948,0,1
1542163543868,10714,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-7,text,true,,84823,259,25,125,10714,0,0
1542163544163,10423,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-11,text,true,,85577,259,25,125,10423,0,1
1542163542394,12312,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-19,text,true,,417025,295,25,125,12310,0,1
1542163544303,10411,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-20,text,true,,84263,259,25,125,10410,0,0
1542163544916,9954,Diarios,200,OK,CT003 - Meus-Diarios 3-16,text,true,,74409,260,25,125,9954,0,1
1542163545028,9888,Diarios,200,OK,CT003 - Meus-Diarios 3-20,text,true,,69770,260,25,125,9887,0,3
1542163541149,13922,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-5,text,true,,84973,259,25,125,13922,0,1
1542163544527,10723,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-20,text,true,,91000,278,25,125,10722,0,1
1542163545870,9409,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,25,125,9408,0,0
1542163545654,9656,Diarios,200,OK,CT003 - Meus-Diarios 3-8,text,true,,114853,260,25,125,9656,0,5
1542163542756,12601,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-14,text,true,,416011,295,25,125,12598,0,0
1542163544590,10838,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-16,text,true,,85782,259,25,125,10837,0,1
1542163542895,12535,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-8,text,true,,418123,295,25,125,12531,0,1
1542163544600,10879,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-6,text,true,,85563,259,25,125,10879,0,0
1542163545621,9879,Index,200,OK,CT001 - Index 1-20,text,true,,78989,243,25,125,9878,0,1
1542163545870,9636,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,74855,260,25,125,9635,0,1
1542163542939,12593,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-1,text,true,,419208,295,25,125,12588,0,1
1542163543232,12385,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-3,text,true,,417121,295,25,125,12381,0,0
1542163544644,11151,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-9,text,true,,94558,278,25,125,11151,0,1
1542163545243,10789,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-16,text,true,,89435,278,25,125,10789,0,1
1542163545625,10494,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,85675,259,25,125,10494,0,1
1542163546785,9596,Diarios,200,OK,CT003 - Meus-Diarios 3-17,text,true,,68006,260,25,125,9595,0,0
1542163546558,9969,Index,200,OK,CT001 - Index 1-21,text,true,,65472,243,25,125,9969,0,0
1542163545942,10610,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-13,text,true,,86140,259,25,125,10609,0,0
1542163546807,9845,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,25,125,9845,0,1
1542163545925,10762,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-13,text,true,,100410,278,25,125,10761,0,0
1542163546953,9749,Diarios,200,OK,CT003 - Meus-Diarios 3-9,text,true,,44312,260,25,125,9749,0,1
1542163545984,10790,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,90398,278,25,125,10789,0,0
1542163547266,9552,Diarios,200,OK,CT003 - Meus-Diarios 3-14,text,true,,40024,260,25,125,9551,0,1
1542163546479,10344,Index,200,OK,CT001 - Index 1-13,text,true,,69684,243,25,125,10343,0,1
1542163546390,10485,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-7,text,true,,90857,278,25,125,10484,0,0
1542163546372,10530,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,94021,278,25,125,10529,0,0
1542163546456,10469,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-21,text,true,,92438,278,25,125,10469,0,1
1542163546500,10439,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-21,text,true,,84449,259,25,125,10438,0,1
1542163544480,12542,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-10,text,true,,416607,295,25,125,12503,0,3
1542163547901,9381,Diarios,200,OK,CT003 - Meus-Diarios 3-22,text,true,,67944,260,25,125,9381,0,1
1542163547442,10032,Diarios,200,OK,CT003 - Meus-Diarios 3-21,text,true,,120450,260,25,125,10032,0,2
1542163547169,10358,Index,200,OK,CT001 - Index 1-17,text,true,,73383,243,25,125,10358,0,1
1542163547332,10244,Index,200,OK,CT001 - Index 1-1,text,true,,69804,243,25,125,10244,0,0
1542163544542,13121,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-20,text,true,,415705,295,25,125,13117,0,0
1542163544541,13145,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-15,text,true,,416009,295,25,125,13143,0,1
1542163547670,10033,Index,200,OK,CT001 - Index 1-11,text,true,,73576,243,25,125,10032,0,1
1542163548213,9589,Diarios,200,OK,CT003 - Meus-Diarios 3-11,text,true,,89803,260,25,125,9588,0,1
1542163547209,10759,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,85263,259,25,125,10758,0,0
1542163548468,9547,Diarios,200,OK,CT003 - Meus-Diarios 3-12,text,true,,55388,260,25,125,9546,0,0
1542163547087,10931,Index,200,OK,CT001 - Index 1-6,text,true,,73867,243,25,125,10931,0,0
1542163548255,9970,Index,200,OK,CT001 - Index 1-22,text,true,,73762,243,25,125,9969,0,0
1542163547857,10386,Index,200,OK,CT001 - Index 1-8,text,true,,75111,243,25,125,10385,0,0
1542163547921,10422,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,90137,278,25,125,10421,0,1
1542163547879,10511,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-17,text,true,,88839,278,25,125,10510,0,0
1542163548861,9630,Diarios,200,OK,CT003 - Meus-Diarios 3-18,text,true,,72020,260,25,125,9630,0,1
1542163548290,10230,Index,200,OK,CT001 - Index 1-2,text,true,,77055,243,25,125,10229,0,0
1542163546561,12357,Index,200,OK,CT001 - Index 1-16,text,true,,67060,243,25,125,12357,0,0
1542163546105,12837,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-4,text,true,,416153,295,25,125,12833,0,1
1542163548401,10591,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-22,text,true,,86010,259,25,125,10591,0,0
1542163549042,9986,Index,200,OK,CT001 - Index 1-18,text,true,,69204,243,25,125,9984,0,1
1542163549020,10271,Index,200,OK,CT001 - Index 1-14,text,true,,75259,243,25,125,10271,0,0
1542163548565,10770,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,103223,259,25,125,10769,0,0
1542163549219,10145,Index,200,OK,CT001 - Index 1-23,text,true,,73980,243,25,125,10145,0,1
1542163548533,10870,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-22,text,true,,90098,278,25,125,10869,0,1
1542163548643,10765,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,88125,278,25,125,10764,0,1
1542163546362,13201,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-21,text,true,,427434,295,25,125,13199,0,0
1542163549628,10014,Diarios,200,OK,CT003 - Meus-Diarios 3-23,text,true,,74588,260,25,125,10013,0,0
1542163549832,9841,Diarios,200,OK,CT003 - Meus-Diarios 3-7,text,true,,67210,260,25,125,9841,0,1
1542163549989,9689,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,61758,260,25,125,9689,0,1
1542163549244,10550,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-10,text,true,,86253,259,25,125,10550,0,1
1542163549447,10358,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-23,text,true,,86927,259,25,125,10358,0,1
1542163550359,9586,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,25,125,9585,0,1
1542163549561,10702,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-10,text,true,,88425,278,25,125,10702,0,0
1542163549574,10735,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-14,text,true,,89125,278,25,125,10734,0,0
1542163549538,10797,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,89435,278,25,125,10796,0,0
1542163547698,12665,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-2,text,true,,415981,295,25,125,12661,0,0
1542163550224,10160,Index,200,OK,CT001 - Index 1-4,text,true,,69870,243,25,125,10160,0,1
1542163550391,10102,Index,200,OK,CT001 - Index 1-3,text,true,,70245,243,25,125,10102,0,1
1542163550697,9874,Diarios,200,OK,CT003 - Meus-Diarios 3-15,text,true,,81248,260,25,125,9873,0,1
1542163549775,10814,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-18,text,true,,85555,259,25,125,10814,0,0
1542163546817,13832,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-6,text,true,,425903,295,25,125,13827,0,0
1542163550495,10158,Index,200,OK,CT001 - Index 1-12,text,true,,70714,243,25,125,10158,0,0
1542163549786,10971,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-23,text,true,,89561,278,25,125,10971,0,0
1542163551614,9234,Diarios,200,OK,CT003 - Meus-Diarios 3-6,text,true,,56136,260,25,125,9234,0,1
1542163551665,9321,Diarios,200,OK,CT003 - Meus-Diarios 3-19,text,true,,88842,260,25,125,9320,0,1
1542163550399,10776,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-18,text,true,,89031,278,25,125,10775,0,1
1542163551295,9932,Index,200,OK,CT001 - Index 1-15,text,true,,70783,243,25,125,9931,0,0
1542163548281,12987,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-7,text,true,,417329,295,25,125,12983,0,0
1542163548134,13175,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-12,text,true,,420882,295,25,125,13170,0,1
1542163550640,10789,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-11,text,true,,90974,278,25,125,10788,0,1
1542163552040,9525,Diarios,200,OK,CT003 - Meus-Diarios 3-10,text,true,,68088,260,25,125,9524,0,1
1542163551273,10432,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-14,text,true,,84259,259,25,125,10431,0,1
1542163548269,13442,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-22,text,true,,416711,295,25,125,13438,0,1
1542163551047,10683,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-6,text,true,,93984,278,25,125,10681,0,1
1542163551244,10499,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-8,text,true,,88729,278,25,125,10499,0,1
1542163551454,10366,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-8,text,true,,86125,259,25,125,10365,0,0
1542163552228,9687,Diarios,200,OK,CT003 - Meus-Diarios 3-24,text,true,,47056,260,25,125,9686,0,1
1542163551697,10361,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-15,text,true,,86235,259,25,125,10360,0,0
1542163552568,9530,Diarios,200,OK,CT003 - Meus-Diarios 3-13,text,true,,94662,260,25,125,9529,0,0
1542163551786,10326,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,87032,259,25,125,10326,0,1
1542163551825,10595,Index,200,OK,CT001 - Index 1-19,text,true,,75088,243,25,125,10593,0,1
1542163552071,10430,Index,200,OK,CT001 - Index 1-24,text,true,,73425,243,25,125,10429,0,1
1542163549592,13027,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-23,text,true,,415712,295,25,125,13024,0,0
1542163552017,10646,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-17,text,true,,85285,259,25,125,10646,0,1
1542163553274,9403,Diarios,200,OK,CT003 - Meus-Diarios 3-25,text,true,,60490,260,25,125,9403,0,1
1542163552005,10678,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-24,text,true,,88433,278,25,125,10678,0,1
1542163552254,10772,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-24,text,true,,83849,259,25,125,10771,0,0
1542163552833,10234,Index,200,OK,CT001 - Index 1-25,text,true,,76874,243,25,125,10233,0,0
1542163552606,10541,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-12,text,true,,85681,259,25,125,10540,0,1
1542163550072,13095,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-17,text,true,,419728,295,25,125,13092,0,1
1542163553304,9875,Index,200,OK,CT001 - Index 1-7,text,true,,69249,243,25,125,9874,0,1
1542163552721,10551,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-12,text,true,,91774,278,25,125,10550,0,1
1542163553259,10215,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-15,text,true,,92026,278,25,125,10214,0,1
1542163553172,10645,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-25,text,true,,89527,278,25,125,10644,0,0
1542163554158,9840,Index,200,OK,CT001 - Index 1-5,text,true,,71597,243,25,125,9839,0,0
1542163553497,10587,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-19,text,true,,96569,278,25,125,10586,0,1
1542163551493,12717,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-16,text,true,,418310,295,25,125,12711,0,0
1542163554096,10188,Index,200,OK,CT001 - Index 1-9,text,true,,71677,243,25,125,10187,0,0
1542163554101,10272,Index,200,OK,CT001 - Index 1-10,text,true,,71076,243,25,125,10271,0,1
1542163553901,10494,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-25,text,true,,93152,259,25,125,10493,0,1
1542163553350,11058,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-19,text,true,,84153,259,25,125,11057,0,1
1542163554871,9633,Diarios,200,OK,CT003 - Meus-Diarios 3-16,text,true,,74409,260,25,125,9633,0,0
1542163554451,10064,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-9,text,true,,84247,259,25,125,10063,0,1
1542163554916,9658,Diarios,200,OK,CT003 - Meus-Diarios 3-20,text,true,,69770,260,25,125,9657,0,1
1542163555279,9344,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,25,125,9344,0,0
1542163554584,10148,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-7,text,true,,84823,259,25,125,10148,0,0
1542163551958,12895,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-18,text,true,,415287,295,25,125,12891,0,1
1542163555311,9584,Diarios,200,OK,CT003 - Meus-Diarios 3-8,text,true,,114853,260,25,125,9583,0,1
1542163554586,10493,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-11,text,true,,85577,259,25,125,10492,0,1
1542163555506,9643,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,74855,260,25,125,9643,0,1
1542163552194,13057,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-24,text,true,,417033,295,25,125,13053,0,0
1542163554714,10735,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-20,text,true,,84263,259,25,125,10735,0,1
1542163555500,10058,Index,200,OK,CT001 - Index 1-20,text,true,,78989,243,25,125,10058,0,1
1542163555073,10575,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-5,text,true,,84973,259,25,125,10575,0,0
1542163555250,10452,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-20,text,true,,91000,278,25,125,10451,0,1
1542163555429,10404,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-16,text,true,,85782,259,25,125,10404,0,0
1542163552460,13415,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-5,text,true,,420696,295,25,125,13411,0,1
1542163556382,9536,Diarios,200,OK,CT003 - Meus-Diarios 3-17,text,true,,68006,260,25,125,9535,0,0
1542163555480,10505,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-6,text,true,,85563,259,25,125,10505,0,0
1542163556702,9420,Diarios,200,OK,CT003 - Meus-Diarios 3-9,text,true,,44312,260,25,125,9420,0,1
1542163556653,9484,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,25,125,9484,0,1
1542163553328,12905,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-13,text,true,,425032,295,25,125,12902,0,0
