timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539289088445,15158,Index,200,OK,Thread Group-Testes 1-63,text,true,,83726,243,267,267,15158,0,0
1539289092745,11090,Index,200,OK,Thread Group-Testes 1-87,text,true,,66715,243,268,268,11090,0,0
1539289093249,10608,Login-Open,200,OK,Thread Group-Testes 1-224,text,true,,6080,137,268,268,10608,0,1
1539289091536,12325,Login-Submit,302,Found,Thread Group-Testes 1-244,text,true,,624,450,268,268,12325,0,4
1539289092913,11029,Index,200,OK,Thread Group-Testes 1-114,text,true,,65461,243,268,268,11029,0,0
1539289092801,11142,Index,200,OK,Thread Group-Testes 1-8,text,true,,67692,243,268,268,11141,0,0
1539289091099,12848,Index,200,OK,Thread Group-Testes 1-72,text,true,,68989,243,268,268,12847,0,0
1539289092694,11281,Index,200,OK,Thread Group-Testes 1-137,text,true,,71028,243,268,268,11279,0,0
1539289088338,15652,Index,200,OK,Thread Group-Testes 1-71,text,true,,76236,243,268,268,15651,0,1
1539289093003,10997,Index,200,OK,Thread Group-Testes 1-175,text,true,,70498,243,268,268,10996,0,1
1539289092969,11116,Index,200,OK,Thread Group-Testes 1-140,text,true,,66701,243,268,268,11116,0,0
1539289092720,11412,Index,200,OK,Thread Group-Testes 1-173,text,true,,70982,243,268,268,11412,0,1
1539289093119,11130,Index,200,OK,Thread Group-Testes 1-118,text,true,,67572,243,268,268,11130,0,1
1539288997213,107072,Index,502,Bad Gateway,Thread Group-Testes 1-79,text,false,,330,243,268,268,107072,0,0
1539288997516,106769,Index,502,Bad Gateway,Thread Group-Testes 1-19,text,false,,330,243,268,268,106769,0,0
1539288998805,105480,Login-Open,502,Bad Gateway,Thread Group-Testes 1-163,text,false,,330,137,268,268,105480,0,2
1539289093659,10862,Index,200,OK,Thread Group-Testes 1-35,text,true,,68531,243,268,268,10862,0,1
1539289090829,13713,Login-Open,502,Bad Gateway,Thread Group-Testes 1-255,text,false,,330,137,268,268,13713,0,1
1539289091566,13128,Index,200,OK,Thread Group-Testes 1-142,text,true,,70681,243,268,268,13127,0,1
1539289093735,11019,Index,200,OK,Thread Group-Testes 1-103,text,true,,76438,243,268,268,11018,0,1
1539289093946,10812,Index,200,OK,Thread Group-Testes 1-78,text,true,,72406,243,268,268,10811,0,1
1539289094176,10682,Index,200,OK,Thread Group-Testes 1-192,text,true,,67485,243,269,269,10681,0,0
1539289093559,11398,Index,200,OK,Thread Group-Testes 1-130,text,true,,71546,243,269,269,11397,0,0
1539289093232,11759,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,269,269,11758,0,0
1539289093672,11329,Index,200,OK,Thread Group-Testes 1-205,text,true,,72228,243,269,269,11329,0,0
1539289093695,11350,Index,200,OK,Thread Group-Testes 1-119,text,true,,82730,243,269,269,11350,0,1
1539289097692,7361,Index,502,Bad Gateway,Thread Group-Testes 1-13,text,false,,330,243,269,269,7361,0,1
1539289094830,10232,Login-Open,200,OK,Thread Group-Testes 1-259,text,true,,6080,137,269,269,10232,0,1
1539289093773,11302,Index,200,OK,Thread Group-Testes 1-160,text,true,,69866,243,269,269,11302,0,1
1539289093820,11260,Index,200,OK,Thread Group-Testes 1-23,text,true,,76895,243,269,269,11259,0,0
1539289094413,10814,Index,200,OK,Thread Group-Testes 1-39,text,true,,67043,243,269,269,10814,0,2
1539289092170,13059,Index,200,OK,Thread Group-Testes 1-17,text,true,,71311,243,269,269,13059,0,1
1539289094449,10936,Index,200,OK,Thread Group-Testes 1-213,text,true,,67066,243,269,269,10936,0,1
1539289092029,13443,Index,200,OK,Thread Group-Testes 1-132,text,true,,71156,243,269,269,13442,0,1
1539289094491,10989,Index,200,OK,Thread Group-Testes 1-131,text,true,,76178,243,269,269,10988,0,0
1539289094451,11118,Index,200,OK,Thread Group-Testes 1-9,text,true,,77755,243,269,269,11117,0,1
1539289095066,10533,Login-Submit,302,Found,Thread Group-Testes 1-201,text,true,,624,450,269,269,10533,0,1
1539289096019,9598,Login-Open,200,OK,Thread Group-Testes 1-236,text,true,,6080,137,269,269,9598,0,0
1539289094640,11123,Index,200,OK,Thread Group-Testes 1-47,text,true,,71471,243,269,269,11122,0,1
1539289094921,10843,Index,200,OK,Thread Group-Testes 1-121,text,true,,69076,243,269,269,10843,0,1
1539289094330,11477,Index,200,OK,Thread Group-Testes 1-138,text,true,,77809,243,269,269,11477,0,0
1539289098142,7680,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-227,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,269,269,7680,0,0
1539289095392,10475,Index,200,OK,Thread Group-Testes 1-182,text,true,,73061,243,270,270,10474,0,0
1539289095265,10606,Index,200,OK,Thread Group-Testes 1-122,text,true,,73598,243,270,270,10605,0,1
1539289093837,12098,Index,200,OK,Thread Group-Testes 1-94,text,true,,68249,243,270,270,12097,0,1
1539289095482,10543,Index,200,OK,Thread Group-Testes 1-52,text,true,,68877,243,270,270,10542,0,0
1539289094635,11394,Index,200,OK,Thread Group-Testes 1-129,text,true,,73652,243,270,270,11394,0,0
1539289095574,10457,Index,200,OK,Thread Group-Testes 1-124,text,true,,70268,243,270,270,10457,0,0
1539289095561,10528,Index,200,OK,Thread Group-Testes 1-21,text,true,,80593,243,270,270,10528,0,1
1539289095791,10465,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,270,270,10464,0,1
1539289095992,10292,Index,200,OK,Thread Group-Testes 1-30,text,true,,71252,243,270,270,10292,0,1
1539288999427,106906,Index,502,Bad Gateway,Thread Group-Testes 1-41,text,false,,330,243,270,270,106906,0,1
1539289052830,53504,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-203,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,270,270,53504,0,1
1539289006808,99525,Login-Open,502,Bad Gateway,Thread Group-Testes 1-171,text,false,,330,137,270,270,99525,0,1
1539289106334,1,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-171,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,270,270,1,0,1
1539289096211,10207,Index,200,OK,Thread Group-Testes 1-28,text,true,,70840,243,270,270,10206,0,0
1539289096345,10172,Index,200,OK,Thread Group-Testes 1-204,text,true,,71154,243,270,270,10171,0,0
1539289092828,13762,Login-Open,502,Bad Gateway,Thread Group-Testes 1-257,text,false,,330,137,270,270,13762,0,1
1539289096885,9730,Index,200,OK,Thread Group-Testes 1-125,text,true,,66129,243,270,270,9730,0,0
1539289096482,10152,Index,200,OK,Thread Group-Testes 1-74,text,true,,69776,243,270,270,10152,0,0
1539289096526,10177,Index,200,OK,Thread Group-Testes 1-161,text,true,,69200,243,270,270,10177,0,1
1539289096403,10372,Index,200,OK,Thread Group-Testes 1-69,text,true,,69089,243,270,270,10372,0,0
1539289097010,9928,Index,200,OK,Thread Group-Testes 1-58,text,true,,66126,243,271,271,9928,0,1
1539289096997,10035,Index,200,OK,Thread Group-Testes 1-44,text,true,,67555,243,271,271,10034,0,0
1539289096233,10818,Index,200,OK,Thread Group-Testes 1-80,text,true,,69050,243,271,271,10817,0,0
1539289097171,9885,Index,200,OK,Thread Group-Testes 1-117,text,true,,75239,243,271,271,9884,0,1
1539289096829,10251,Login-Open,200,OK,Thread Group-Testes 1-261,text,true,,6080,137,271,271,10251,0,0
1539289096987,10243,Index,200,OK,Thread Group-Testes 1-141,text,true,,73103,243,271,271,10242,0,1
1539289094505,12758,Index,200,OK,Thread Group-Testes 1-110,text,true,,66125,243,271,271,12758,0,1
1539289097630,9728,Index,502,Bad Gateway,Thread Group-Testes 1-162,text,false,,330,243,271,271,9728,0,1
1539289100190,7168,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-251,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,271,271,7168,0,1
1539289091884,15544,Index,200,OK,Thread Group-Testes 1-231,text,true,,78656,243,271,271,15543,0,0
1539289097306,10178,Index,200,OK,Thread Group-Testes 1-99,text,true,,74831,243,271,271,10178,0,2
1539289100036,7578,Index,502,Bad Gateway,Thread Group-Testes 1-16,text,false,,330,243,271,271,7578,0,1
1539289098829,9041,Login-Open,502,Bad Gateway,Thread Group-Testes 1-263,text,false,,330,137,272,272,9041,0,0
1539289097379,10492,Index,200,OK,Thread Group-Testes 1-45,text,true,,67568,243,272,272,10491,0,1
1539289097815,10076,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,272,272,10076,0,0
1539289097917,9998,Index,200,OK,Thread Group-Testes 1-145,text,true,,69861,243,272,272,9998,0,0
1539289096200,11775,Index,200,OK,Thread Group-Testes 1-143,text,true,,117745,243,272,272,11775,0,0
1539289097477,10586,Index,200,OK,Thread Group-Testes 1-210,text,true,,67662,243,272,272,10586,0,1
1539289097864,10236,Index,200,OK,Thread Group-Testes 1-62,text,true,,70375,243,272,272,10236,0,0
1539289095631,12614,Index,200,OK,Thread Group-Testes 1-96,text,true,,61931,243,272,272,12614,0,1
1539289098075,10186,Index,200,OK,Thread Group-Testes 1-22,text,true,,72764,243,272,272,10185,0,0
1539289055229,53153,Index,502,Bad Gateway,Thread Group-Testes 1-20,text,false,,330,243,272,272,53153,0,0
1539289094560,13822,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-234,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,272,272,13822,0,0
1539289074333,34048,Login-Open,502,Bad Gateway,Thread Group-Testes 1-212,text,false,,330,137,272,272,34048,0,1
1539289028814,79568,Login-Open,502,Bad Gateway,Thread Group-Testes 1-193,text,false,,330,137,272,272,79568,0,2
1539289002807,105574,Login-Open,502,Bad Gateway,Thread Group-Testes 1-167,text,false,,330,137,272,272,105574,0,3
1539289108382,1,Index,502,Bad Gateway,Thread Group-Testes 1-20,text,false,,330,243,272,272,1,0,0
1539289096963,11544,Index,200,OK,Thread Group-Testes 1-42,text,true,,65654,243,272,272,11544,0,1
1539289095326,13312,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-252,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,272,272,13312,0,1
1539289098385,10347,Index,200,OK,Thread Group-Testes 1-209,text,true,,69441,243,272,272,10346,0,1
1539289098075,10776,Index,200,OK,Thread Group-Testes 1-240,text,true,,75560,243,273,273,10776,0,1
1539289097955,10925,Index,200,OK,Thread Group-Testes 1-64,text,true,,76001,243,273,273,10924,0,0
1539289089828,19065,Login-Open,502,Bad Gateway,Thread Group-Testes 1-254,text,false,,330,137,273,273,19065,0,1
1539289097593,11302,Index,200,OK,Thread Group-Testes 1-101,text,true,,89388,243,273,273,11300,0,1
1539289098077,10846,Index,200,OK,Thread Group-Testes 1-68,text,true,,70669,243,273,273,10846,0,0
1539289095036,13892,Index,200,OK,Thread Group-Testes 1-31,text,true,,71522,243,273,273,13892,0,1
1539289098259,10698,Index,200,OK,Thread Group-Testes 1-15,text,true,,71269,243,273,273,10697,0,1
1539289098264,10867,Index,200,OK,Thread Group-Testes 1-55,text,true,,74224,243,273,273,10866,0,0
1539289098142,10996,Index,200,OK,Thread Group-Testes 1-49,text,true,,74791,243,273,273,10995,0,0
1539289095829,13320,Login-Open,502,Bad Gateway,Thread Group-Testes 1-260,text,false,,330,137,273,273,13320,0,1
1539289101830,7576,Login-Open,502,Bad Gateway,Thread Group-Testes 1-266,text,false,,330,137,273,273,7576,0,2
1539289098826,10581,Index,200,OK,Thread Group-Testes 1-186,text,true,,69877,243,273,273,10581,0,1
1539289098758,10696,Index,200,OK,Thread Group-Testes 1-177,text,true,,68196,243,273,273,10696,0,0
1539289099300,10206,Index,200,OK,Thread Group-Testes 1-86,text,true,,70659,243,273,273,10206,0,1
1539289098893,10716,Index,200,OK,Thread Group-Testes 1-102,text,true,,66188,243,273,273,10716,0,1
1539289098723,10917,Index,200,OK,Thread Group-Testes 1-92,text,true,,75693,243,273,273,10916,0,0
1539289098832,10898,Index,200,OK,Thread Group-Testes 1-207,text,true,,72413,243,273,273,10897,0,0
1539289098827,10911,Index,200,OK,Thread Group-Testes 1-157,text,true,,76028,243,273,273,10910,0,1
1539289099360,10414,Index,200,OK,Thread Group-Testes 1-70,text,true,,72097,243,273,273,10413,0,1
1539289099830,9966,Login-Open,200,OK,Thread Group-Testes 1-264,text,true,,6080,137,273,273,9966,0,1
1539289097315,12546,Index,200,OK,Thread Group-Testes 1-95,text,true,,64542,243,274,274,12546,0,0
1539289097829,12089,Login-Open,502,Bad Gateway,Thread Group-Testes 1-262,text,false,,330,137,274,274,12089,0,1
1539289097242,12705,Index,200,OK,Thread Group-Testes 1-26,text,true,,74847,243,274,274,12704,0,0
1539289099590,10433,Index,200,OK,Thread Group-Testes 1-109,text,true,,75051,243,274,274,10433,0,1
1539289097856,12167,Index,200,OK,Thread Group-Testes 1-113,text,true,,62759,243,274,274,12167,0,1
1539289100670,9504,Index,502,Bad Gateway,Thread Group-Testes 1-146,text,false,,330,243,274,274,9504,0,0
1539289096094,14080,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-196,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,274,274,14080,0,1
1539289096098,14076,Index,502,Bad Gateway,Thread Group-Testes 1-116,text,false,,330,243,274,274,14076,0,0
1539289099648,10547,Index,200,OK,Thread Group-Testes 1-12,text,true,,67702,243,274,274,10547,0,1
1539289100191,10024,Login-Submit,403,Forbidden,Thread Group-Testes 1-220,text,false,"Test failed: code expected to equal /

****** received  : [[[403]]]

****** comparison: [[[302]]]

/",3123,275,274,274,10024,0,1
1539289099968,10325,Index,200,OK,Thread Group-Testes 1-85,text,true,,68279,243,274,274,10325,0,0
1539289099696,10642,Index,200,OK,Thread Group-Testes 1-36,text,true,,76370,243,274,274,10641,0,1
1539289099982,10372,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,274,274,10372,0,0
1539289058846,51584,Index,502,Bad Gateway,Thread Group-Testes 1-126,text,false,,330,243,274,274,51584,0,0
1539289005056,105373,Index,502,Bad Gateway,Thread Group-Testes 1-135,text,false,,330,243,274,274,105373,0,0
1539289097118,13312,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-248,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,274,274,13312,0,1
1539289103262,7168,Login-Open,502,Bad Gateway,Thread Group-Testes 1-153,text,false,,330,137,274,274,7168,0,0
1539289004807,105622,Login-Open,502,Bad Gateway,Thread Group-Testes 1-169,text,false,,330,137,274,274,105622,0,1
1539289103262,7168,Login-Open,502,Bad Gateway,Thread Group-Testes 1-154,text,false,,330,137,274,274,7168,0,0
1539289103262,7168,Login-Open,502,Bad Gateway,Thread Group-Testes 1-164,text,false,,330,137,274,274,7168,0,0
1539289110431,1,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-164,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,274,274,1,0,0
1539289099875,10679,Index,200,OK,Thread Group-Testes 1-219,text,true,,80957,243,274,274,10679,0,0
1539289097630,12945,Login-Submit,403,Forbidden,Thread Group-Testes 1-218,text,false,"Test failed: code expected to equal /

****** received  : [[[403]]]

****** comparison: [[[302]]]

/",3123,276,274,274,12945,0,0
1539289099372,11232,Index,200,OK,Thread Group-Testes 1-84,text,true,,68586,243,274,274,11232,0,0
1539289100221,10444,Login-Submit,302,Found,Thread Group-Testes 1-245,text,true,,624,450,274,274,10444,0,0
1539289099873,10809,Index,200,OK,Thread Group-Testes 1-59,text,true,,79462,243,274,274,10809,0,1
1539289100222,10482,Index,200,OK,Thread Group-Testes 1-33,text,true,,71978,243,274,274,10482,0,0
1539289100355,10356,Index,200,OK,Thread Group-Testes 1-24,text,true,,68288,243,274,274,10355,0,1
1539289098386,12540,Index,200,OK,Thread Group-Testes 1-104,text,true,,70576,243,275,275,12540,0,1
1539289102830,8111,Login-Open,502,Bad Gateway,Thread Group-Testes 1-267,text,false,,330,137,275,275,8111,0,1
1539289100664,10503,Index,200,OK,Thread Group-Testes 1-40,text,true,,72969,243,275,275,10502,0,1
1539289098913,12289,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-246,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,275,275,12289,0,0
1539289100700,10564,Index,200,OK,Thread Group-Testes 1-27,text,true,,74567,243,275,275,10563,0,0
1539289100586,10690,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,275,275,10690,0,0
1539289096204,15074,Index,200,OK,Thread Group-Testes 1-120,text,true,,87487,243,275,275,15073,0,0
1539289100813,10484,Index,200,OK,Thread Group-Testes 1-34,text,true,,69814,243,275,275,10484,0,0
1539289100220,11088,Index,200,OK,Thread Group-Testes 1-83,text,true,,69463,243,275,275,11088,0,0
1539289100883,10480,Index,200,OK,Thread Group-Testes 1-32,text,true,,70494,243,275,275,10480,0,1
1539289100694,10699,Index,200,OK,Thread Group-Testes 1-134,text,true,,72058,243,275,275,10699,0,0
1539289101133,10423,Index,200,OK,Thread Group-Testes 1-148,text,true,,65466,243,275,275,10423,0,0
1539289099422,12288,Login-Open,502,Bad Gateway,Thread Group-Testes 1-237,text,false,,330,137,275,275,12288,0,0
1539289101571,10288,Index,200,OK,Thread Group-Testes 1-18,text,true,,71124,243,276,276,10288,0,1
1539289100755,11111,Index,200,OK,Thread Group-Testes 1-10,text,true,,68274,243,276,276,11110,0,0
1539289101438,10509,Index,200,OK,Thread Group-Testes 1-66,text,true,,66552,243,276,276,10508,0,0
1539289098590,13376,Index,502,Bad Gateway,Thread Group-Testes 1-67,text,false,,330,243,276,276,13376,0,0
1539289098654,13312,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-247,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,276,276,13312,0,0
1539289101572,10428,Index,200,OK,Thread Group-Testes 1-156,text,true,,70333,243,276,276,10428,0,0
1539289101744,10278,Index,200,OK,Thread Group-Testes 1-11,text,true,,71587,243,276,276,10278,0,1
1539289101405,10731,Index,200,OK,Thread Group-Testes 1-60,text,true,,90729,243,276,276,10729,0,1
1539289098525,13697,Index,502,Bad Gateway,Thread Group-Testes 1-38,text,false,,330,243,276,276,13697,0,1
1539289101831,10413,Index,200,OK,Thread Group-Testes 1-155,text,true,,72882,243,276,276,10412,0,1
1539289097449,14989,Index,200,OK,Thread Group-Testes 1-56,text,true,,80906,243,276,276,14989,0,1
1539289100564,11892,Login-Submit,302,Found,Thread Group-Testes 1-253,text,true,,623,449,276,276,11892,0,0
1539289089928,22550,Index,502,Bad Gateway,Thread Group-Testes 1-37,text,false,,330,243,276,276,22550,0,30
1539289005810,106666,Login-Open,502,Bad Gateway,Thread Group-Testes 1-170,text,false,,330,137,276,276,106666,0,0
1539289089958,22520,Index,502,Bad Gateway,Thread Group-Testes 1-91,text,false,,330,243,276,276,22520,0,1
1539289112478,1,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-170,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,276,276,1,0,0
1539289101963,10517,Index,200,OK,Thread Group-Testes 1-115,text,true,,74849,243,276,276,10517,0,0
1539289100186,12497,Index,200,OK,Thread Group-Testes 1-57,text,true,,72368,243,276,276,12496,0,0
1539289102252,10466,Index,200,OK,Thread Group-Testes 1-136,text,true,,68610,243,276,276,10466,0,1
1539289102313,10507,Index,200,OK,Thread Group-Testes 1-243,text,true,,66912,243,276,276,10507,0,1
1539289102349,10648,Index,200,OK,Thread Group-Testes 1-25,text,true,,73557,243,277,277,10648,0,0
1539289102246,10751,Index,200,OK,Thread Group-Testes 1-198,text,true,,73619,243,277,277,10751,0,0
1539289102523,10478,Index,200,OK,Thread Group-Testes 1-128,text,true,,60107,243,277,277,10478,0,0
1539289102840,10208,Index,200,OK,Thread Group-Testes 1-211,text,true,,70318,243,277,277,10207,0,0
1539289094029,19217,Index,502,Bad Gateway,Thread Group-Testes 1-73,text,false,,330,243,277,277,19217,0,1
1539289102640,10612,Index,200,OK,Thread Group-Testes 1-127,text,true,,67678,243,277,277,10611,0,1
1539289101831,11426,Index,200,OK,Thread Group-Testes 1-190,text,true,,72459,243,277,277,11426,0,0
1539289087134,26368,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-238,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,277,277,26368,0,1
1539289103130,10406,Index,200,OK,Thread Group-Testes 1-112,text,true,,76569,243,277,277,10405,0,0
1539289100545,13029,Index,200,OK,Thread Group-Testes 1-82,text,true,,70590,243,277,277,13028,0,0
1539289103382,10203,Index,200,OK,Thread Group-Testes 1-206,text,true,,67037,243,277,277,10202,0,1
1539289103114,10473,Index,200,OK,Thread Group-Testes 1-29,text,true,,74811,243,277,277,10473,0,0
1539289102804,10794,Index,200,OK,Thread Group-Testes 1-75,text,true,,67926,243,277,277,10793,0,0
1539289103395,10369,Index,200,OK,Thread Group-Testes 1-105,text,true,,75670,243,277,277,10369,0,0
1539289101016,12791,Index,200,OK,Thread Group-Testes 1-90,text,true,,68142,243,277,277,12790,0,0
1539289103333,10484,Index,200,OK,Thread Group-Testes 1-195,text,true,,73686,243,277,277,10483,0,1
1539289102407,11442,Index,200,OK,Thread Group-Testes 1-7,text,true,,70604,243,277,277,11442,0,1
1539289102275,11614,Index,200,OK,Thread Group-Testes 1-88,text,true,,64669,243,278,278,11614,0,1
1539289103835,10173,Index,200,OK,Thread Group-Testes 1-87,text,true,,66715,243,278,278,10172,0,1
1539289103472,10641,Index,200,OK,Thread Group-Testes 1-61,text,true,,69335,243,278,278,10641,0,0
1539289103943,10267,Index,200,OK,Thread Group-Testes 1-114,text,true,,65461,243,278,278,10267,0,0
1539289104001,10395,Index,200,OK,Thread Group-Testes 1-175,text,true,,70498,243,278,278,10395,0,0
1539289103861,10536,Index,200,OK,Thread Group-Testes 1-244,text,true,,72650,243,278,278,10536,0,0
1539289103944,10496,Index,200,OK,Thread Group-Testes 1-8,text,true,,67692,243,278,278,10495,0,0
1539289078268,36258,Index,502,Bad Gateway,Thread Group-Testes 1-144,text,false,,330,243,278,278,36258,0,0
1539289107358,7168,Index,502,Bad Gateway,Thread Group-Testes 1-162,text,false,,330,243,278,278,7168,0,0
1539289075614,38911,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-165,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,278,278,38911,0,1
1539289019812,94714,Login-Open,502,Bad Gateway,Thread Group-Testes 1-184,text,false,,330,137,278,278,94714,0,1
1539289076824,37701,Login-Open,502,Bad Gateway,Thread Group-Testes 1-241,text,false,,330,137,278,278,37701,0,1
1539289114526,2,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-184,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,278,278,2,0,1
1539289103976,10601,Index,200,OK,Thread Group-Testes 1-137,text,true,,71028,243,278,278,10601,0,0
1539289101338,13256,Index,200,OK,Thread Group-Testes 1-106,text,true,,68195,243,278,278,13255,0,0
1539289104086,10527,Index,200,OK,Thread Group-Testes 1-140,text,true,,66701,243,278,278,10527,0,0
1539289104133,10526,Index,200,OK,Thread Group-Testes 1-173,text,true,,70982,243,278,278,10526,0,0
1539289104250,10542,Index,200,OK,Thread Group-Testes 1-118,text,true,,67572,243,278,278,10542,0,0
1539289104522,10273,Index,200,OK,Thread Group-Testes 1-35,text,true,,68531,243,278,278,10273,0,0
1539289104758,10316,Index,200,OK,Thread Group-Testes 1-78,text,true,,72406,243,279,279,10315,0,0
1539289104858,10278,Index,200,OK,Thread Group-Testes 1-192,text,true,,67485,243,279,279,10277,0,1
1539289102899,12399,Index,200,OK,Thread Group-Testes 1-100,text,true,,59958,243,279,279,12399,0,1
1539289105002,10485,Index,200,OK,Thread Group-Testes 1-205,text,true,,72228,243,279,279,10485,0,0
1539289108383,7167,Index,502,Bad Gateway,Thread Group-Testes 1-20,text,false,,330,243,279,279,7167,0,0
1539289108382,7168,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-193,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,279,279,7168,0,1
1539289102238,13312,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-242,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,279,279,13312,0,0
1539289108382,7168,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-167,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,279,279,7168,0,1
1539289088158,27392,Index,502,Bad Gateway,Thread Group-Testes 1-111,text,false,,330,243,279,279,27392,0,0
1539289102238,13312,Index,502,Bad Gateway,Thread Group-Testes 1-65,text,false,,330,243,279,279,13312,0,0
1539289115550,1,Index,502,Bad Gateway,Thread Group-Testes 1-20,text,false,,330,243,279,279,0,0,0
1539289104754,10877,Index,200,OK,Thread Group-Testes 1-103,text,true,,76438,243,279,279,10876,0,1
1539289104957,10755,Index,200,OK,Thread Group-Testes 1-130,text,true,,71546,243,279,279,10755,0,1
1539289103858,11914,Login-Submit,302,Found,Thread Group-Testes 1-224,text,true,,624,450,279,279,11914,0,1
1539289105228,10609,Index,200,OK,Thread Group-Testes 1-39,text,true,,67043,243,279,279,10608,0,0
1539289104991,11053,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,280,280,11053,0,1
1539289107614,8448,Index,502,Bad Gateway,Thread Group-Testes 1-16,text,false,,330,243,280,280,8448,0,1
1539289107831,8231,Login-Open,502,Bad Gateway,Thread Group-Testes 1-272,text,false,,330,137,280,280,8231,0,2
1539289105046,11085,Index,200,OK,Thread Group-Testes 1-119,text,true,,82730,243,280,280,11085,0,0
1539289105064,11096,Login-Submit,302,Found,Thread Group-Testes 1-259,text,true,,624,450,280,280,11096,0,0
1539289105075,11157,Index,200,OK,Thread Group-Testes 1-160,text,true,,69866,243,280,280,11157,0,1
1539289105385,10853,Index,200,OK,Thread Group-Testes 1-213,text,true,,67066,243,280,280,10853,0,1
1539289102238,14080,Index,502,Bad Gateway,Thread Group-Testes 1-123,text,false,,330,243,280,280,14080,0,1
1539289105080,11346,Index,200,OK,Thread Group-Testes 1-23,text,true,,76895,243,280,280,11346,0,1
1539289105480,10979,Index,200,OK,Thread Group-Testes 1-131,text,true,,76178,243,280,280,10979,0,1
1539289076218,40355,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-223,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,450,280,280,40355,0,1
1539289009811,106763,Login-Open,502,Bad Gateway,Thread Group-Testes 1-174,text,false,,330,137,280,280,106763,0,1
1539289105569,11011,Index,200,OK,Thread Group-Testes 1-9,text,true,,77755,243,280,280,11011,0,1
1539289105822,10780,Login-Open,200,OK,Thread Group-Testes 1-227,text,true,,6080,137,280,280,10780,0,1
1539289103947,12778,Index,200,OK,Thread Group-Testes 1-72,text,true,,68989,243,280,280,12778,0,0
1539289103518,13312,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-258,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,276,280,280,13312,0,1
